species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
eursta,state,PAK-1109,Azad Kashmir,AS,Asia,nonbreeding,0.06154640091530546,2.7770525010144292e-6,1.3429968861279072e-5,0.061981894621604944,1.112888661521446e-4,70,2023-02-08,8.02205899942328e-6,eursta,European Starling
eursta,state,PAK-1109,Azad Kashmir,AS,Asia,postbreeding_migration,0.0501440855208886,1.6116837424152192e-6,8.180620693269529e-6,0.04990870568215631,5.731066456190449e-5,63,2023-11-15,4.964256606810889e-6,eursta,European Starling
eursta,state,PAK-1109,Azad Kashmir,AS,Asia,prebreeding_migration,0.06036908579215687,3.409516447014011e-6,1.319176049070033e-5,0.06230947881125159,7.10476777183045e-5,56,2023-02-15,1.137305426652888e-5,eursta,European Starling
eursta,state,PAK-1110,F.C.T.,AS,Asia,nonbreeding,1.2355794824234847,4.037098167571648e-6,1.9523614573584293e-5,0.7676483763750678,9.980824044737026e-5,70,2023-02-08,8.592343324398476e-6,eursta,European Starling
eursta,state,PAK-1110,F.C.T.,AS,Asia,postbreeding_migration,0.7781919872760568,1.811190191499648e-6,9.193280027646762e-6,0.6374736412242568,5.3007651407921645e-5,42,2023-11-15,5.262558126244127e-6,eursta,European Starling
eursta,state,PAK-1110,F.C.T.,AS,Asia,prebreeding_migration,1.0843951047991862,4.434890816760473e-6,1.7159036586653577e-5,0.7684175815113601,6.3446877692608e-5,42,2023-02-15,1.298306372383496e-5,eursta,European Starling
eursta,state,PAK-1111,Northern Areas,AS,Asia,breeding,0.001714076423891777,9.540478108121876e-7,5.5099651766735696e-6,0.0020691627501581117,1.106782362316274e-5,21,2023-04-19,1.4568749301608358e-6,eursta,European Starling
eursta,state,PAK-1111,Northern Areas,AS,Asia,postbreeding_migration,0.0017321488607863708,3.03622816018953e-7,1.5411355381368025e-6,0.0016553302001264896,1.0366516841702423e-5,7,2023-11-01,3.5729999359093585e-7,eursta,European Starling
eursta,state,PAK-1111,Northern Areas,AS,Asia,prebreeding_migration,0.0015232306037765305,4.69172911194306e-7,1.815276966509517e-6,0.0015173860167826154,9.43584781521522e-6,14,2023-04-05,8.45656050232696e-7,eursta,European Starling
eursta,state,PAK-1112,F.A.T.A.,AS,Asia,nonbreeding,0.004584106570260143,4.741026927239733e-7,2.2927850294532254e-6,0.0052173916122519775,2.147220247508652e-5,42,2023-12-27,1.657473473031893e-6,eursta,European Starling
eursta,state,PAK-1112,F.A.T.A.,AS,Asia,postbreeding_migration,0.004146813247061679,3.054997607973244e-7,1.5506625767796684e-6,0.0051955867588336525,1.3675084745217165e-5,14,2023-11-15,1.2682323628944522e-6,eursta,European Starling
eursta,state,PAK-1112,F.A.T.A.,AS,Asia,prebreeding_migration,0.01961216227708897,2.538867033609757e-6,9.823130741735096e-6,0.012197843160897733,3.187976424578212e-5,21,2023-02-22,4.497766719808405e-6,eursta,European Starling
eursta,state,PAK-1113,Punjab,AS,Asia,nonbreeding,0.5877799463237264,4.519007972188071e-4,0.002185415519806996,0.2556323840163568,0.007820772529965528,70,2023-02-08,5.661133799955787e-4,eursta,European Starling
eursta,state,PAK-1113,Punjab,AS,Asia,postbreeding_migration,0.305369369829822,1.6723704927936204e-4,8.488655869704863e-4,0.24832991068520796,0.004858867806137678,42,2023-11-29,3.0780854349327964e-4,eursta,European Starling
eursta,state,PAK-1113,Punjab,AS,Asia,prebreeding_migration,0.39520919433751817,3.803226094572035e-4,0.0014715062534898435,0.22294621584916813,0.004331544570840215,49,2023-02-15,6.821683228335164e-4,eursta,European Starling
eursta,state,PAK-1123,K.P.,AS,Asia,breeding,0.0011866654709024446,7.586345532177919e-7,4.381384164062847e-6,0.0010808901168427598,6.640694173897645e-6,0,2023-05-10,1.5553063765539716e-6,eursta,European Starling
eursta,state,PAK-1123,K.P.,AS,Asia,nonbreeding,0.1692710355482929,4.784290232364032e-5,2.313707386536611e-4,0.08318874839572457,9.356316369378593e-4,70,2023-02-08,7.294970889489349e-5,eursta,European Starling
eursta,state,PAK-1123,K.P.,AS,Asia,postbreeding_migration,0.07245105624610025,1.4586740897146018e-5,7.403970846769945e-5,0.06829070178153651,4.912178623331064e-4,35,2023-11-15,4.5246217177374554e-5,eursta,European Starling
eursta,state,PAK-1123,K.P.,AS,Asia,prebreeding_migration,0.1950418524476153,6.900164453671968e-5,2.669742710846957e-4,0.08733068782946406,6.237579400405243e-4,49,2023-02-15,1.055488327104402e-4,eursta,European Starling
eursta,state,PAZ-735,Azores,EU,Europe,breeding,4.3099219220423555,1.697579484124584e-4,2.5810503748697046e-4,0.6276803118908382,2.3758928044389352e-4,112,2023-05-10,3.805802426644106e-4,eursta,European Starling
eursta,state,PAZ-735,Azores,EU,Europe,nonbreeding,5.385763369689443,9.378611291102498e-5,1.7451389072250078e-4,0.5633528265107213,3.9037067654345e-4,70,2023-02-08,1.7721890870200677e-4,eursta,European Starling
eursta,state,PAZ-735,Azores,EU,Europe,postbreeding_migration,4.975876966879847,6.172194204075104e-5,9.470202269713832e-5,0.6101364522417154,2.703933142877382e-4,126,2023-11-15,1.5843587803337386e-4,eursta,European Starling
eursta,state,PAZ-735,Azores,EU,Europe,prebreeding_migration,4.996601592959949,1.0890874463857996e-4,1.900900788779817e-4,0.4970760233918128,2.187401084436255e-4,56,2023-02-15,2.236682059594563e-4,eursta,European Starling
eursta,state,PHL-2543,Batanes,AS,Asia,postbreeding_migration,0.042277685979880936,8.382578803534558e-8,4.254848257040394e-7,0.4268292682926829,3.023567412163207e-5,28,2023-11-15,6.5965517502963e-7,eursta,European Starling
eursta,state,PMD-736,Madeira,AF,Africa,prebreeding_migration,0.0017746486754595548,1.3119953700055922e-8,1.0171142210600366e-5,0.022988505747126436,3.4312173873509888e-6,7,2023-02-22,1.2079869418964985e-7,eursta,European Starling
eursta,state,POL-3139,Warmian-Masurian,EU,Europe,breeding,18.426605457191027,0.0038589095903723263,0.005867200998812162,0.8476210696585172,0.001705880601326874,112,2023-04-12,0.007087195280109764,eursta,European Starling
eursta,state,POL-3139,Warmian-Masurian,EU,Europe,nonbreeding,0.2114358068810296,1.957619835597532e-5,3.642669937603387e-5,0.10357561874929096,3.816038937278013e-4,70,2023-02-08,4.6892386036646074e-5,eursta,European Starling
eursta,state,POL-3139,Warmian-Masurian,EU,Europe,postbreeding_migration,45.07288815418028,0.0029726507481528577,0.004561036631614251,0.6041771702886116,0.0014236126511374706,126,2023-09-06,0.006769571278575644,eursta,European Starling
eursta,state,POL-3139,Warmian-Masurian,EU,Europe,prebreeding_migration,25.233206941985586,0.0029242805166838576,0.0051040595125991855,0.6726440926892421,0.0015737998209128404,56,2023-03-29,0.008377214319911255,eursta,European Starling
eursta,state,POL-3140,Pomeranian,EU,Europe,breeding,10.602338704842907,0.0017633993535870422,0.002681124863480504,0.7892510767013782,0.0012615132209875884,112,2023-06-21,0.0024237038002192343,eursta,European Starling
eursta,state,POL-3140,Pomeranian,EU,Europe,nonbreeding,0.7212552980876744,5.303573258500869e-5,9.868702042815933e-5,0.15303742727398426,4.4779851962620194e-4,70,2023-02-08,1.6757824196486076e-4,eursta,European Starling
eursta,state,POL-3140,Pomeranian,EU,Europe,postbreeding_migration,30.561074332709072,0.0016007623230605676,0.002456102721964208,0.48088333009185774,8.999056671563433e-4,126,2023-08-30,0.003189315314370862,eursta,European Starling
eursta,state,POL-3140,Pomeranian,EU,Europe,prebreeding_migration,10.7328376478308,9.878497122188068e-4,0.0017241997448269638,0.5099629451929899,9.476162861860348e-4,56,2023-03-22,0.0024368582950515085,eursta,European Starling
eursta,state,POL-3141,Lower Silesian,EU,Europe,breeding,62.938598719967146,0.010555255690071015,0.016048524920618087,0.8025817189916938,0.0012935063712628185,112,2023-07-05,0.013877994226075654,eursta,European Starling
eursta,state,POL-3141,Lower Silesian,EU,Europe,nonbreeding,1.405762908084673,1.042303800702126e-4,1.9394821464446815e-4,0.5934852264205076,0.0017510461628737137,70,2023-02-08,1.975755179253719e-4,eursta,European Starling
eursta,state,POL-3141,Lower Silesian,EU,Europe,postbreeding_migration,140.3860262633591,0.007414550088338315,0.011376390105989929,0.6561016701158557,0.001238029784909961,126,2023-08-16,0.026989653534982685,eursta,European Starling
eursta,state,POL-3141,Lower Silesian,EU,Europe,prebreeding_migration,47.61312119639593,0.004418813326522441,0.007712627453132672,0.7523556423298563,0.0014096774850800337,56,2023-04-05,0.01001255215984372,eursta,European Starling
eursta,state,POL-3142,West Pomeranian,EU,Europe,breeding,14.679303119243094,0.003078493472444188,0.004680633104601587,0.818140212878018,0.0016488766133884985,112,2023-07-19,0.004098993138361304,eursta,European Starling
eursta,state,POL-3142,West Pomeranian,EU,Europe,nonbreeding,1.0915190586549155,1.0120330010044196e-4,1.8831553101300144e-4,0.2102504737605155,7.757214060188941e-4,70,2023-02-08,2.236030693774162e-4,eursta,European Starling
eursta,state,POL-3142,West Pomeranian,EU,Europe,postbreeding_migration,42.62275079298403,0.0028150331075223528,0.004319198658165452,0.5142888772218139,0.0012135235018514343,126,2023-09-13,0.005424708666057742,eursta,European Starling
eursta,state,POL-3142,West Pomeranian,EU,Europe,prebreeding_migration,18.913614594608713,0.0021950006252413616,0.003831169327807524,0.5916878629288802,0.0013863419079760794,56,2023-03-22,0.0035632463976678734,eursta,European Starling
eursta,state,POL-3143,Lubusz,EU,Europe,breeding,19.67010143675803,0.002342916247757107,0.003562239598271444,0.75591033701847,8.652628729504836e-4,112,2023-06-28,0.003100502503665031,eursta,European Starling
eursta,state,POL-3143,Lubusz,EU,Europe,nonbreeding,2.501421115422726,1.317247942570048e-4,2.451088507337904e-4,0.5457435696319575,0.0011436016838836465,70,2023-01-04,2.920741833635791e-4,eursta,European Starling
eursta,state,POL-3143,Lubusz,EU,Europe,postbreeding_migration,48.57622086192662,0.0018221457929041755,0.002795778721984727,0.4606021969531904,6.172831625422363e-4,126,2023-08-09,0.0037793414227662863,eursta,European Starling
eursta,state,POL-3143,Lubusz,EU,Europe,prebreeding_migration,26.384372650687816,0.0017390987843361537,0.003035435090066722,0.6243563110322918,8.308594483978521e-4,56,2023-03-01,0.0023648506975431417,eursta,European Starling
eursta,state,POL-3144,Greater Poland,EU,Europe,breeding,35.937456614171566,0.009077087591873943,0.01380107414753134,0.9275973793484928,0.0022515745021893315,112,2023-07-26,0.013158151233934186,eursta,European Starling
eursta,state,POL-3144,Greater Poland,EU,Europe,nonbreeding,2.8326956620097548,0.00031632219004194253,5.88601173378968e-4,0.7541038411614762,0.003350937563212032,70,2023-02-08,8.352384632074915e-4,eursta,European Starling
eursta,state,POL-3144,Greater Poland,EU,Europe,postbreeding_migration,86.52174980204524,0.0068823018455261,0.010559743974893872,0.8069579243075775,0.002293286637849351,126,2023-08-23,0.018974780192650892,eursta,European Starling
eursta,state,POL-3144,Greater Poland,EU,Europe,prebreeding_migration,37.95854732102623,0.0053056193294966645,0.009260464806453173,0.85143804895935,0.0024026866479282924,56,2023-04-05,0.008642453848753985,eursta,European Starling
eursta,state,POL-3145,Kuyavian-Pomeranian,EU,Europe,breeding,23.713742710025592,0.0036001487925797896,0.005473773380023269,0.9311501102008014,0.0013585250977565565,112,2023-06-28,0.005421302028287301,eursta,European Starling
eursta,state,POL-3145,Kuyavian-Pomeranian,EU,Europe,nonbreeding,1.7169135184143307,1.1523895719775148e-4,2.144325866502484e-4,0.5574124360981632,0.0014887884637754649,70,2023-02-08,2.598778809396836e-4,eursta,European Starling
eursta,state,POL-3145,Kuyavian-Pomeranian,EU,Europe,postbreeding_migration,70.75134840557,0.003382706372575127,0.005190198575765132,0.7983111872782345,0.001363643427058427,126,2023-08-23,0.0087445848694868,eursta,European Starling
eursta,state,POL-3145,Kuyavian-Pomeranian,EU,Europe,prebreeding_migration,30.102681199660093,0.0025290233590829366,0.0044141749260603914,0.8391764044685325,0.0014233722785126246,56,2023-03-22,0.004179548123065705,eursta,European Starling
eursta,state,POL-3146,Silesian,EU,Europe,breeding,33.479346004716504,0.0034983909764519363,0.005319057767635812,0.6910905597794589,6.939911932084519e-4,112,2023-04-26,0.00642516771843061,eursta,European Starling
eursta,state,POL-3146,Silesian,EU,Europe,nonbreeding,0.06462635598813411,2.9855998460005585e-6,5.555498880312453e-6,0.17948988829543217,3.299646080225106e-4,56,2023-12-06,2.5675647677678332e-5,eursta,European Starling
eursta,state,POL-3146,Silesian,EU,Europe,postbreeding_migration,49.100124359905976,0.0016157836306379533,0.0024791504123657035,0.4497669541710518,5.287948086853136e-4,126,2023-08-16,0.0059746458135476466,eursta,European Starling
eursta,state,POL-3146,Silesian,EU,Europe,prebreeding_migration,31.92876513553944,0.0018462938168203131,0.003222534043854712,0.6740516707093519,7.869179651273959e-4,56,2023-04-05,0.009461930777070858,eursta,European Starling
eursta,state,POL-3147,Łódź,EU,Europe,breeding,32.31455426818386,0.005112462598714477,0.007773140303780284,0.8706062763653746,0.0013236750656840544,112,2023-06-28,0.007559132202254685,eursta,European Starling
eursta,state,POL-3147,Łódź,EU,Europe,nonbreeding,0.99111762688941,6.932465657560426e-5,1.2899687561939365e-4,0.45610095453832783,0.0012694890215594952,70,2023-01-04,1.2285350587302684e-4,eursta,European Starling
eursta,state,POL-3147,Łódź,EU,Europe,postbreeding_migration,72.84059333586022,0.003629231588782743,0.005568450391064406,0.8001064782035868,0.0014242558831435628,126,2023-08-23,0.011182888087898902,eursta,European Starling
eursta,state,POL-3147,Łódź,EU,Europe,prebreeding_migration,32.53095370848284,0.002848105577498486,0.004971103244979669,0.8504266393637211,0.0015031894611981353,56,2023-04-05,0.005509040132011478,eursta,European Starling
eursta,state,POL-3148,Masovian,EU,Europe,breeding,28.297002719677607,0.008445530035784224,0.012840835241405672,0.9228457836122844,0.002646934696902117,112,2023-04-12,0.011819403715823577,eursta,European Starling
eursta,state,POL-3148,Masovian,EU,Europe,nonbreeding,1.0493797583190323,1.3846809257299757e-4,2.576565423791709e-4,0.4697969326059432,0.002466792648280087,70,2023-01-04,2.7030818433043533e-4,eursta,European Starling
eursta,state,POL-3148,Masovian,EU,Europe,postbreeding_migration,65.43286992191769,0.006150234525013846,0.009436508805831764,0.7651767710691295,0.0025695466870808703,126,2023-08-30,0.016245958821754565,eursta,European Starling
eursta,state,POL-3148,Masovian,EU,Europe,prebreeding_migration,43.19792967203005,0.007134716515897298,0.012452983732203635,0.8848874128490517,0.002950661459646478,56,2023-03-29,0.017077833225264093,eursta,European Starling
eursta,state,POL-3149,Świętokrzyskie,EU,Europe,breeding,22.57802149572641,0.002155463058760181,0.003277230190314008,0.6729919273178596,6.174363260605018e-4,112,2023-07-05,0.0034661449156841015,eursta,European Starling
eursta,state,POL-3149,Świętokrzyskie,EU,Europe,nonbreeding,0.14398885803138683,6.077348510678304e-6,1.1308515738158823e-5,0.20528671303843188,3.447875197555457e-4,70,2023-12-06,3.238148586309295e-5,eursta,European Starling
eursta,state,POL-3149,Świętokrzyskie,EU,Europe,postbreeding_migration,47.361293821346024,0.0014239262407897495,0.0021847772561221384,0.5925881711518471,6.365256973657455e-4,126,2023-08-16,0.004066669946907158,eursta,European Starling
eursta,state,POL-3149,Świętokrzyskie,EU,Europe,prebreeding_migration,22.90046688324561,0.001209835581873391,0.002111655422628334,0.6927986081607224,7.389356180557798e-4,56,2023-04-05,0.0030846007053560564,eursta,European Starling
eursta,state,POL-3150,Podlachian,EU,Europe,breeding,29.511063233860288,0.005306857526842992,0.008068704138529155,0.8522830853882901,0.0014728687958500066,112,2023-04-12,0.013800017099883972,eursta,European Starling
eursta,state,POL-3150,Podlachian,EU,Europe,nonbreeding,0.2675695549316776,2.1272563101681395e-5,3.9583235057798465e-5,0.22029083473199113,6.969233162448488e-4,70,2023-01-04,4.272089230505612e-5,eursta,European Starling
eursta,state,POL-3150,Podlachian,EU,Europe,postbreeding_migration,74.25799518266871,0.004205377871323416,0.006452450740405564,0.7004155410061511,0.0014171525632872355,126,2023-09-06,0.010767037569574686,eursta,European Starling
eursta,state,POL-3150,Podlachian,EU,Europe,prebreeding_migration,60.609931785891305,0.006031477074987931,0.010527381953946868,0.7974489838704889,0.0016021396664362192,56,2023-03-29,0.016877210597279726,eursta,European Starling
eursta,state,POL-3151,Lublin,EU,Europe,breeding,25.771824954255298,0.005426136689811545,0.008250059728163233,0.8420415319130846,0.0017037532212592606,112,2023-07-05,0.007628993703518563,eursta,European Starling
eursta,state,POL-3151,Lublin,EU,Europe,nonbreeding,0.3531780680811817,3.2875308454808224e-5,6.117321433924654e-5,0.3202039874010063,0.0011860644448091024,70,2023-01-04,5.602905816334501e-5,eursta,European Starling
eursta,state,POL-3151,Lublin,EU,Europe,postbreeding_migration,67.55713077684723,0.004479463342049276,0.006872989168255077,0.7607144361783957,0.001802085848625497,126,2023-08-30,0.011678563520733886,eursta,European Starling
eursta,state,POL-3151,Lublin,EU,Europe,prebreeding_migration,42.89538329573587,0.004997852381117016,0.008723286238399063,0.8959538097251892,0.002107541183157907,56,2023-03-29,0.01245324154880841,eursta,European Starling
eursta,state,POL-3152,Subcarpathian,EU,Europe,breeding,14.748595329519707,0.002265839795726703,0.003445050266480426,0.5186431884932123,7.657285489639939e-4,112,2023-07-05,0.003757748995547015,eursta,European Starling
eursta,state,POL-3152,Subcarpathian,EU,Europe,nonbreeding,0.19343109991540175,1.3138185657303772e-5,2.4447072438814223e-5,0.12553902943729786,3.393073767605111e-4,70,2023-12-06,3.256619643170657e-5,eursta,European Starling
eursta,state,POL-3152,Subcarpathian,EU,Europe,postbreeding_migration,20.47250895135504,9.905099527991368e-4,0.0015197722710959573,0.32419592464613023,5.60395130673542e-4,126,2023-08-16,0.002552458695533374,eursta,European Starling
eursta,state,POL-3152,Subcarpathian,EU,Europe,prebreeding_migration,17.584612503548364,0.0014949912739416718,0.002609368146961428,0.5800156976135455,9.95550237836065e-4,56,2023-04-05,0.003535351599278363,eursta,European Starling
eursta,state,POL-3167,Opole,EU,Europe,breeding,89.57996481870555,0.007031396533402353,0.010690744573739084,0.866167987086516,6.533718988314119e-4,112,2023-07-05,0.011828224670894132,eursta,European Starling
eursta,state,POL-3167,Opole,EU,Europe,nonbreeding,1.0420011567385676,3.616008617553681e-5,6.72854128557451e-5,0.817450679237541,0.0011288292554502324,70,2023-12-06,1.0781531975970596e-4,eursta,European Starling
eursta,state,POL-3167,Opole,EU,Europe,postbreeding_migration,209.5398043573111,0.005179722228845771,0.007947419602532247,0.7956930522487795,7.027235858536498e-4,126,2023-08-16,0.021078308612670973,eursta,European Starling
eursta,state,POL-3167,Opole,EU,Europe,prebreeding_migration,63.455031732302594,0.002756284756285964,0.004810838546264682,0.8485071574549794,7.440996589334102e-4,56,2023-04-05,0.010228625982847142,eursta,European Starling
eursta,state,POL-3170,Lesser Poland,EU,Europe,breeding,22.289998710654537,0.002969544536408838,0.004514983899468369,0.5907973942183911,7.563903703240528e-4,112,2023-07-05,0.004720697664124435,eursta,European Starling
eursta,state,POL-3170,Lesser Poland,EU,Europe,nonbreeding,0.11093975941032357,6.534277468101375e-6,1.2158753024560978e-5,0.10290062301602786,2.4117583914802276e-4,70,2023-12-06,1.8899343780403308e-5,eursta,European Starling
eursta,state,POL-3170,Lesser Poland,EU,Europe,postbreeding_migration,25.494060930269505,0.0010696163988628982,0.0016411479148771282,0.31212135295524873,4.678552872378144e-4,126,2023-08-16,0.0032279817798469097,eursta,European Starling
eursta,state,POL-3170,Lesser Poland,EU,Europe,prebreeding_migration,18.526393803007032,0.0013658342709848188,0.002383936617462237,0.5273948507873172,7.849835889499882e-4,49,2023-04-05,0.00533560710863049,eursta,European Starling
eursta,state,PRT-5498,Setúbal,EU,Europe,nonbreeding,0.8778365544932667,1.893604829676748e-5,3.5235530726315086e-5,0.2577156611364633,2.212187548930212e-4,70,2023-02-08,5.346079571886772e-5,eursta,European Starling
eursta,state,PRT-5498,Setúbal,EU,Europe,postbreeding_migration,0.1616647222446768,2.48410318839621e-6,3.811441907874695e-6,0.2672290785676658,1.4670236451001952e-4,84,2023-11-29,2.813689009550432e-5,eursta,European Starling
eursta,state,PRT-5498,Setúbal,EU,Europe,prebreeding_migration,0.4084753288753919,1.1029054530636832e-5,1.9250188335525496e-5,0.2586161098456083,1.4097613680550826e-4,28,2023-02-15,5.151928445748459e-5,eursta,European Starling
eursta,state,PRT-739,Aveiro,EU,Europe,nonbreeding,1.5000524678153997,1.6965307358254764e-5,3.1568445503236854e-5,0.26376073621232105,1.1870550782026344e-4,70,2023-02-08,2.584785565519475e-5,eursta,European Starling
eursta,state,PRT-739,Aveiro,EU,Europe,postbreeding_migration,0.3748323791803415,3.019750505736982e-6,4.633303351751095e-6,0.2335776490191292,6.723017996355304e-5,49,2023-11-22,2.1723288755709737e-5,eursta,European Starling
eursta,state,PRT-739,Aveiro,EU,Europe,prebreeding_migration,0.26953447055633967,3.81563091501761e-6,6.65982868512495e-6,0.3280114818931811,9.374727835085516e-5,28,2023-02-15,2.1078932801460152e-5,eursta,European Starling
eursta,state,PRT-740,Leiria,EU,Europe,nonbreeding,0.08105483513862206,1.1690448812910706e-6,2.175317478578921e-6,0.030208591685194703,1.733756804389769e-5,70,2023-02-08,2.7995601289294396e-6,eursta,European Starling
eursta,state,PRT-740,Leiria,EU,Europe,postbreeding_migration,0.026801857974768244,2.753568217007003e-7,4.224891038148915e-7,0.0306353812371852,1.1244839360040127e-5,56,2023-11-15,2.213962260091437e-6,eursta,European Starling
eursta,state,PRT-740,Leiria,EU,Europe,prebreeding_migration,0.16940235825429462,3.058218221616588e-6,5.33783531251213e-6,0.08063994735206173,2.9391167180261165e-5,28,2023-02-15,1.085665701845288e-5,eursta,European Starling
eursta,state,PRT-741,Viana do Castelo,EU,Europe,nonbreeding,0.3718994241805126,3.226571416046858e-6,6.003890277897989e-6,0.11280614826269876,3.894520447454836e-5,70,2023-01-04,7.763105380584711e-6,eursta,European Starling
eursta,state,PRT-741,Viana do Castelo,EU,Europe,postbreeding_migration,0.058192618955399913,3.596353386586727e-7,5.518004275021062e-7,0.1283498195237237,2.8339275750421955e-5,63,2023-11-22,4.1613672521661835e-6,eursta,European Starling
eursta,state,PRT-741,Viana do Castelo,EU,Europe,prebreeding_migration,0.06934764902958841,7.530854911066306e-7,1.3144406436910849e-6,0.14340065708743818,3.143990732321046e-5,28,2023-02-15,3.725723044901024e-6,eursta,European Starling
eursta,state,PRT-743,Beja,EU,Europe,nonbreeding,0.9039998290782316,3.5378417450825907e-05,6.583091126514384e-5,0.526853152309029,8.20474481752761e-4,70,2023-02-08,5.31552422126013e-5,eursta,European Starling
eursta,state,PRT-743,Beja,EU,Europe,postbreeding_migration,0.12530127914986974,3.49304547087264e-6,5.359495513707457e-6,0.3680011448782182,3.665193706004158e-4,42,2023-11-29,4.4074628641260025e-5,eursta,European Starling
eursta,state,PRT-743,Beja,EU,Europe,prebreeding_migration,0.11792498932728432,5.776604859476276e-6,1.008252621980728e-5,0.5104447726502088,5.048160497360287e-4,14,2023-02-15,4.23944187948539e-5,eursta,European Starling
eursta,state,PRT-744,Évora,EU,Europe,nonbreeding,0.8141376689325669,2.2200964446152024e-5,4.1310771531447585e-5,0.4261441698797143,4.6241933491975425e-4,70,2023-12-13,5.1905398307960675e-5,eursta,European Starling
eursta,state,PRT-744,Évora,EU,Europe,postbreeding_migration,0.058731487497015664,1.1408371976449115e-6,1.7504243485044018e-6,0.22873760689444375,1.5874105912807757e-4,42,2023-11-29,2.0194871541704827e-5,eursta,European Starling
eursta,state,PRT-744,Évora,EU,Europe,prebreeding_migration,0.11014027670807944,3.7593859766360145e-6,6.561658379251668e-6,0.4416038468746821,3.043134723457067e-4,14,2023-02-15,2.72897234791836e-5,eursta,European Starling
eursta,state,PRT-745,Faro,EU,Europe,nonbreeding,0.11752023283127112,2.5097738272553492e-6,4.670098608771159e-6,0.1304106728054503,1.108257093957957e-4,70,2023-12-06,8.166781689926075e-6,eursta,European Starling
eursta,state,PRT-745,Faro,EU,Europe,postbreeding_migration,0.039771944529536814,6.050307512687286e-7,9.283187476714168e-7,0.12087386104414244,6.569495904907445e-5,63,2023-11-29,7.563316321525713e-6,eursta,European Starling
eursta,state,PRT-745,Faro,EU,Europe,prebreeding_migration,0.005825625580765107,1.5572605196275409e-7,2.718053320621085e-7,0.03337884116457746,1.801389128359269e-5,14,2023-02-15,1.4085046916783257e-6,eursta,European Starling
eursta,state,PRT-746,Lisboa,EU,Europe,nonbreeding,2.313260023719742,2.8093371763904983e-5,5.227515522136935e-5,0.25818408947905425,1.2477119387970906e-4,70,2023-02-08,8.918164381739009e-5,eursta,European Starling
eursta,state,PRT-746,Lisboa,EU,Europe,postbreeding_migration,0.31736488930421203,2.745471707774962e-6,4.212468295511393e-6,0.21418060930873564,6.619684207436125e-5,84,2023-11-29,3.234270123445742e-5,eursta,European Starling
eursta,state,PRT-746,Lisboa,EU,Europe,prebreeding_migration,0.8521269403771297,1.2953301415752273e-5,2.2608782205890704e-5,0.20328970008292063,6.238915856662546e-5,28,2023-02-15,7.18484818014605e-5,eursta,European Starling
eursta,state,PRT-747,Portalegre,EU,Europe,nonbreeding,1.0208287364652966,2.2982865632554218e-5,4.276570567856421e-5,0.37617249146321,3.370107592028307e-4,70,2023-12-13,4.535446400587149e-5,eursta,European Starling
eursta,state,PRT-747,Portalegre,EU,Europe,postbreeding_migration,0.15019004246374093,2.4086356603856192e-6,3.695649576748154e-6,0.2919770843229669,1.67292999107856e-4,63,2023-11-29,2.8918709754944595e-5,eursta,European Starling
eursta,state,PRT-747,Portalegre,EU,Europe,prebreeding_migration,0.11793573205489544,3.323482987682394e-6,5.800830276528418e-6,0.4054076951001161,2.30652209113871e-4,14,2023-02-15,2.5545924104541428e-5,eursta,European Starling
eursta,state,PRT-748,Santarém,EU,Europe,nonbreeding,1.0264987939858934,2.612909323536503e-5,4.862009502281538e-5,0.1773956232811234,1.796859985198249e-4,70,2023-02-08,7.692116344988534e-5,eursta,European Starling
eursta,state,PRT-748,Santarém,EU,Europe,postbreeding_migration,0.1932352554357488,3.5037324989112795e-6,5.375892975265165e-6,0.1623506561833773,1.0517139922747045e-4,56,2023-11-29,3.6822219587362624e-5,eursta,European Starling
eursta,state,PRT-748,Santarém,EU,Europe,prebreeding_migration,0.16685562356876002,5.316226859473468e-6,9.27897926290644e-6,0.12688390683559225,8.161815573757457e-5,28,2023-02-15,3.793635123388421e-5,eursta,European Starling
eursta,state,PRT-749,Braga,EU,Europe,nonbreeding,0.7947304405517586,8.259740759662813e-6,1.5369434254040118e-5,0.1784609765645445,7.380661291370655e-5,70,2023-12-20,1.9177848151998557e-5,eursta,European Starling
eursta,state,PRT-749,Braga,EU,Europe,postbreeding_migration,0.19368350205959536,1.4338967440362426e-6,2.2000753299275257e-6,0.15957496845388106,4.220744317537931e-5,63,2023-11-29,1.2775046775986656e-5,eursta,European Starling
eursta,state,PRT-749,Braga,EU,Europe,prebreeding_migration,0.12906927418545364,1.679059933275036e-6,2.9306428626673034e-6,0.19931661629896472,5.234852075568409e-5,28,2023-02-15,9.90879312044194e-6,eursta,European Starling
eursta,state,PRT-750,Bragança,EU,Europe,nonbreeding,0.2153088100535015,5.113918246568713e-6,9.5157986864448e-6,0.0460132857605543,4.3489124888476734e-5,70,2023-12-06,1.3096356689065528e-5,eursta,European Starling
eursta,state,PRT-750,Bragança,EU,Europe,postbreeding_migration,0.0850819673997485,1.4394884506001838e-6,2.208654870758961e-6,0.057446593939022815,3.472433783069135e-5,70,2023-11-29,1.1231608961817316e-5,eursta,European Starling
